Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2977828979492188	0	25.055	14.067408254543551	87.0	9.0	25.055	14.067408254543551	5011	5011
2.443695068359375	1	39.0	19.8997487421324	133.0	11.0	39.0	19.8997487421324	5031	10042
3.5155739784240723	2	46.31192660550459	23.668078315540882	154.0	13.0	46.31192660550459	23.668078315540882	5048	15090
4.618882894515991	3	54.69565217391305	23.00507464359283	140.0	22.0	54.69565217391305	23.00507464359283	5032	20122
5.749724864959717	4	74.22058823529412	32.300904006760845	172.0	19.0	74.22058823529412	32.300904006760845	5047	25169
6.832077980041504	5	86.60344827586206	35.30455653661896	200.0	38.0	86.60344827586206	35.30455653661896	5023	30192
7.926711082458496	6	110.1086956521739	45.78932297270486	200.0	34.0	110.1086956521739	45.78932297270486	5065	35257
9.049849033355713	7	161.7741935483871	31.64491466807322	200.0	108.0	161.7741935483871	31.64491466807322	5015	40272
10.174606084823608	8	165.32258064516128	34.41060142041206	200.0	105.0	165.32258064516128	34.41060142041206	5125	45397
11.304370880126953	9	175.20689655172413	32.518832008486946	200.0	92.0	175.20689655172413	32.518832008486946	5081	50478
12.426218032836914	10	185.35714285714286	31.933205160721567	200.0	102.0	185.35714285714286	31.933205160721567	5190	55668
13.51969289779663	11	190.85185185185185	25.48885552216702	200.0	82.0	190.85185185185185	25.48885552216702	5153	60821
14.630199909210205	12	189.77777777777777	24.377180181067843	200.0	94.0	189.77777777777777	24.377180181067843	5124	65945
15.719172954559326	13	193.73076923076923	20.96069158486848	200.0	115.0	193.73076923076923	20.96069158486848	5037	70982
16.831073999404907	14	199.26923076923077	2.5654163301003527	200.0	189.0	199.26923076923077	2.5654163301003527	5181	76163
17.957685947418213	15	198.3846153846154	8.076923076923078	200.0	158.0	198.3846153846154	8.076923076923078	5158	81321
19.09532403945923	16	198.30769230769232	8.461538461538462	200.0	156.0	198.30769230769232	8.461538461538462	5156	86477
20.203239917755127	17	199.0	5.0	200.0	174.0	199.0	5.0	5174	91651
21.333646059036255	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	96851
22.438560962677002	19	200.0	0.0	200.0	200.0	200.0	0.0	5200	102051
23.5788631439209	20	200.0	0.0	200.0	200.0	200.0	0.0	5200	107251
24.699366092681885	21	200.0	0.0	200.0	200.0	200.0	0.0	5200	112451
25.86311101913452	22	200.0	0.0	200.0	200.0	200.0	0.0	5200	117651
26.991992950439453	23	200.0	0.0	200.0	200.0	200.0	0.0	5200	122851
28.123584032058716	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	128051
29.46395492553711	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	133251
30.84511685371399	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	138451
32.37526178359985	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	143651
33.8513970375061	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148851
35.13194274902344	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	154051
36.38824105262756	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	159251
37.67376089096069	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	164451
39.02448105812073	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169651
40.28010296821594	33	198.76923076923077	6.153846153846153	200.0	168.0	198.76923076923077	6.153846153846153	5168	174819
41.64734888076782	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	180019
42.89702010154724	35	198.73076923076923	6.346153846153847	200.0	167.0	198.73076923076923	6.346153846153847	5167	185186
44.19922399520874	36	198.46153846153845	7.6923076923076925	200.0	160.0	198.46153846153845	7.6923076923076925	5160	190346
45.34528994560242	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	195546
46.470585107803345	38	197.8846153846154	10.576923076923077	200.0	145.0	197.8846153846154	10.576923076923077	5145	200691
47.59169602394104	39	195.15384615384616	20.798839293968577	200.0	92.0	195.15384615384616	20.798839293968577	5074	205765
48.80367612838745	40	197.76923076923077	8.21025480869313	200.0	161.0	197.76923076923077	8.21025480869313	5142	210907
50.167876958847046	41	192.22222222222223	13.442148564299211	200.0	157.0	192.22222222222223	13.442148564299211	5190	216097
51.50639605522156	42	187.7037037037037	25.134917154362235	200.0	80.0	187.7037037037037	25.134917154362235	5068	221165
52.8371901512146	43	193.0	15.015376733919748	200.0	146.0	193.0	15.015376733919748	5018	226183
54.03724193572998	44	197.15384615384616	8.03689716099014	200.0	164.0	197.15384615384616	8.03689716099014	5126	231309
55.24886608123779	45	191.07407407407408	18.99303171619241	200.0	128.0	191.07407407407408	18.99303171619241	5159	236468
56.42411804199219	46	189.59259259259258	24.354266884894848	200.0	101.0	189.59259259259258	24.354266884894848	5119	241587
57.64035201072693	47	186.77777777777777	26.86362449461454	200.0	103.0	186.77777777777777	26.86362449461454	5043	246630
58.91843605041504	48	199.30769230769232	3.4615384615384617	200.0	182.0	199.30769230769232	3.4615384615384617	5182	251812
60.211405992507935	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	257012
61.45141386985779	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	262212
62.745519161224365	51	199.69230769230768	1.5384615384615385	200.0	192.0	199.69230769230768	1.5384615384615385	5192	267404
64.0673999786377	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272604
65.57905697822571	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277804
66.930340051651	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	283004
68.22471594810486	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	288204
69.46082091331482	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	293404
70.60952687263489	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	298604
