Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2264301776885986	0	5.970414201183432	3.684970330587903	24.0	2.0	5.970414201183432	3.684970330587903	1009	1009
1.5755059719085693	1	6.74496644295302	3.6197711418927154	20.0	2.0	6.74496644295302	3.6197711418927154	1005	2014
1.8925039768218994	2	7.437037037037037	4.0708674249133745	22.0	2.0	7.437037037037037	4.0708674249133745	1004	3018
2.2018110752105713	3	8.64655172413793	4.9571514177357034	27.0	2.0	8.64655172413793	4.9571514177357034	1003	4021
2.5167720317840576	4	7.828125	4.599778145125589	23.0	2.0	7.828125	4.599778145125589	1002	5023
2.8228681087493896	5	8.88495575221239	6.162622433958522	38.0	2.0	8.88495575221239	6.162622433958522	1004	6027
3.1369330883026123	6	10.08	6.620694827584186	41.0	2.0	10.08	6.620694827584186	1008	7035
3.4482898712158203	7	10.43298969072165	6.118936664740876	31.0	2.0	10.43298969072165	6.118936664740876	1012	8047
3.7532379627227783	8	13.346666666666666	7.75197752548055	32.0	3.0	13.346666666666666	7.75197752548055	1001	9048
4.05560302734375	9	13.849315068493151	7.28795446972514	37.0	3.0	13.849315068493151	7.28795446972514	1011	10059
4.376415014266968	10	13.128205128205128	9.02895481124828	40.0	3.0	13.128205128205128	9.02895481124828	1024	11083
4.676578998565674	11	15.303030303030303	10.00298394415189	49.0	3.0	15.303030303030303	10.00298394415189	1010	12093
4.978543043136597	12	15.8125	10.629962076602155	57.0	2.0	15.8125	10.629962076602155	1012	13105
5.284584045410156	13	18.92452830188679	10.93350235899296	44.0	3.0	18.92452830188679	10.93350235899296	1003	14108
5.581898927688599	14	16.716666666666665	11.375546384923915	55.0	4.0	16.716666666666665	11.375546384923915	1003	15111
5.878138065338135	15	22.931818181818183	14.046024554482452	62.0	6.0	22.931818181818183	14.046024554482452	1009	16120
6.187702894210815	16	19.35185185185185	12.91017027659375	56.0	2.0	19.35185185185185	12.91017027659375	1045	17165
6.4854161739349365	17	21.46808510638298	13.041425101330297	56.0	2.0	21.46808510638298	13.041425101330297	1009	18174
6.790862083435059	18	23.636363636363637	15.343181649856584	68.0	3.0	23.636363636363637	15.343181649856584	1040	19214
7.088990211486816	19	23.790697674418606	11.915512928550735	55.0	5.0	23.790697674418606	11.915512928550735	1023	20237
7.398493051528931	20	21.95744680851064	12.397593189223002	60.0	5.0	21.95744680851064	12.397593189223002	1032	21269
7.69553804397583	21	26.076923076923077	15.836317584435736	73.0	3.0	26.076923076923077	15.836317584435736	1017	22286
7.9976160526275635	22	26.92105263157895	15.984172400003056	72.0	7.0	26.92105263157895	15.984172400003056	1023	23309
8.300860166549683	23	37.285714285714285	24.0027634463456	118.0	9.0	37.285714285714285	24.0027634463456	1044	24353
8.592365980148315	24	27.45945945945946	15.779895855845481	65.0	6.0	27.45945945945946	15.779895855845481	1016	25369
8.895541906356812	25	24.658536585365855	10.137132312293955	51.0	8.0	24.658536585365855	10.137132312293955	1011	26380
9.19021201133728	26	29.794117647058822	14.829976422504572	67.0	4.0	29.794117647058822	14.829976422504572	1013	27393
9.487795114517212	27	30.606060606060606	18.494781235960154	96.0	4.0	30.606060606060606	18.494781235960154	1010	28403
9.781129121780396	28	28.714285714285715	17.015239267989703	81.0	4.0	28.714285714285715	17.015239267989703	1005	29408
10.092213869094849	29	32.9375	19.119586652174256	74.0	6.0	32.9375	19.119586652174256	1054	30462
10.396490812301636	30	34.36666666666667	19.974122147307387	116.0	8.0	34.36666666666667	19.974122147307387	1031	31493
10.693766117095947	31	26.153846153846153	12.646147607459936	59.0	4.0	26.153846153846153	12.646147607459936	1020	32513
10.999783039093018	32	31.575757575757574	14.197802439921773	63.0	8.0	31.575757575757574	14.197802439921773	1042	33555
11.308908939361572	33	28.97222222222222	16.94023171675299	100.0	8.0	28.97222222222222	16.94023171675299	1043	34598
11.60256290435791	34	28.13888888888889	11.143390611523392	58.0	6.0	28.13888888888889	11.143390611523392	1013	35611
11.904113054275513	35	28.333333333333332	16.391054470858997	71.0	9.0	28.333333333333332	16.391054470858997	1020	36631
12.198328971862793	36	28.714285714285715	14.792993377312941	63.0	9.0	28.714285714285715	14.792993377312941	1005	37636
12.496438980102539	37	30.58823529411765	21.0882147838115	94.0	4.0	30.58823529411765	21.0882147838115	1040	38676
12.78898286819458	38	36.0	23.4703460319004	100.0	9.0	36.0	23.4703460319004	1008	39684
13.09292197227478	39	29.705882352941178	15.094855788654518	59.0	5.0	29.705882352941178	15.094855788654518	1010	40694
13.392671823501587	40	30.852941176470587	23.31388421588805	128.0	6.0	30.852941176470587	23.31388421588805	1049	41743
13.6839919090271	41	38.65384615384615	16.666277115763084	72.0	9.0	38.65384615384615	16.666277115763084	1005	42748
13.978620052337646	42	33.766666666666666	19.390175060810794	87.0	7.0	33.766666666666666	19.390175060810794	1013	43761
14.286000967025757	43	41.88	26.602736701324545	123.0	8.0	41.88	26.602736701324545	1047	44808
14.585343837738037	44	38.96153846153846	25.364240074487014	104.0	8.0	38.96153846153846	25.364240074487014	1013	45821
14.88002610206604	45	38.73076923076923	22.616463867497558	121.0	12.0	38.73076923076923	22.616463867497558	1007	46828
15.180608987808228	46	45.69565217391305	30.126450580422997	136.0	9.0	45.69565217391305	30.126450580422997	1051	47879
15.4917311668396	47	35.46666666666667	21.966236718098884	96.0	5.0	35.46666666666667	21.966236718098884	1064	48943
15.786653995513916	48	40.12	25.13057102415303	97.0	4.0	40.12	25.13057102415303	1003	49946
16.080969095230103	49	50.75	23.716818926660462	117.0	17.0	50.75	23.716818926660462	1015	50961
16.3814480304718	50	40.72	23.010467183436322	77.0	8.0	40.72	23.010467183436322	1018	51979
16.678189039230347	51	43.083333333333336	21.081027541897054	74.0	5.0	43.083333333333336	21.081027541897054	1034	53013
16.965158939361572	52	55.666666666666664	23.288051299611425	102.0	23.0	55.666666666666664	23.288051299611425	1002	54015
17.271919012069702	53	52.55	36.25255163433327	132.0	6.0	52.55	36.25255163433327	1051	55066
17.56763195991516	54	51.4	19.744366285095097	92.0	18.0	51.4	19.744366285095097	1028	56094
17.8623149394989	55	65.75	40.081947307983924	151.0	9.0	65.75	40.081947307983924	1052	57146
18.159416913986206	56	55.1578947368421	37.14305652742442	145.0	8.0	55.1578947368421	37.14305652742442	1048	58194
18.451650857925415	57	43.95652173913044	22.823478111784205	81.0	8.0	43.95652173913044	22.823478111784205	1011	59205
18.74937105178833	58	57.22222222222222	24.43712011482067	105.0	11.0	57.22222222222222	24.43712011482067	1030	60235
19.059675931930542	59	57.578947368421055	49.505253085935166	234.0	13.0	57.578947368421055	49.505253085935166	1094	61329
19.368825912475586	60	66.25	36.24827582106492	155.0	23.0	66.25	36.24827582106492	1060	62389
19.66224694252014	61	60.294117647058826	37.351690576563406	157.0	9.0	60.294117647058826	37.351690576563406	1025	63414
20.009051084518433	62	71.47058823529412	52.082646592935035	222.0	11.0	71.47058823529412	52.082646592935035	1215	64629
20.32375478744507	63	66.4375	48.744190358954576	234.0	8.0	66.4375	48.744190358954576	1063	65692
20.61404514312744	64	65.875	25.06959064284856	137.0	17.0	65.875	25.06959064284856	1054	66746
20.90763783454895	65	94.54545454545455	46.23529473615198	177.0	34.0	94.54545454545455	46.23529473615198	1040	67786
21.2029869556427	66	65.125	39.87931011188634	150.0	3.0	65.125	39.87931011188634	1042	68828
21.510819911956787	67	70.86666666666666	34.65999935885105	177.0	8.0	70.86666666666666	34.65999935885105	1063	69891
21.802524089813232	68	77.23076923076923	47.568822766684946	184.0	20.0	77.23076923076923	47.568822766684946	1004	70895
22.090161085128784	69	57.0	33.79184648534153	149.0	9.0	57.0	33.79184648534153	1026	71921
22.3919038772583	70	74.42857142857143	34.406632013764614	138.0	24.0	74.42857142857143	34.406632013764614	1042	72963
22.6839599609375	71	55.21052631578947	34.09982087832014	140.0	13.0	55.21052631578947	34.09982087832014	1049	74012
23.01716899871826	72	68.0625	54.65055895185336	192.0	12.0	68.0625	54.65055895185336	1089	75101
23.314268112182617	73	59.411764705882355	28.094501918743532	124.0	20.0	59.411764705882355	28.094501918743532	1010	76111
23.62248682975769	74	47.86363636363637	24.100726987423304	115.0	17.0	47.86363636363637	24.100726987423304	1053	77164
23.93159317970276	75	55.8421052631579	17.5836741202704	96.0	28.0	55.8421052631579	17.5836741202704	1061	78225
24.243639945983887	76	52.04761904761905	24.32023690062443	96.0	13.0	52.04761904761905	24.32023690062443	1093	79318
24.545004844665527	77	49.04761904761905	25.434277940037255	106.0	7.0	49.04761904761905	25.434277940037255	1030	80348
24.846081972122192	78	47.72727272727273	29.25154513118894	152.0	11.0	47.72727272727273	29.25154513118894	1050	81398
25.152591943740845	79	71.73333333333333	27.455337469343835	133.0	35.0	71.73333333333333	27.455337469343835	1076	82474
25.469640016555786	80	94.16666666666667	64.63207837873973	248.0	22.0	94.16666666666667	64.63207837873973	1130	83604
25.778088092803955	81	77.5	38.104649135168344	148.0	17.0	77.5	38.104649135168344	1085	84689
26.073055028915405	82	89.58333333333333	82.01774028966065	255.0	8.0	89.58333333333333	82.01774028966065	1075	85764
26.366836071014404	83	101.4	99.32089407571804	360.0	8.0	101.4	99.32089407571804	1014	86778
26.682816982269287	84	93.41666666666667	60.151833351574204	228.0	10.0	93.41666666666667	60.151833351574204	1121	87899
26.97537088394165	85	84.66666666666667	51.0691252671862	194.0	18.0	84.66666666666667	51.0691252671862	1016	88915
27.272449016571045	86	116.88888888888889	102.85960706434814	330.0	18.0	116.88888888888889	102.85960706434814	1052	89967
27.591695070266724	87	117.0	72.14014139159973	248.0	8.0	117.0	72.14014139159973	1170	91137
27.9079909324646	88	99.72727272727273	44.07450491464509	196.0	37.0	99.72727272727273	44.07450491464509	1097	92234
28.204002857208252	89	100.9	89.10493813476333	353.0	25.0	100.9	89.10493813476333	1009	93243
28.50276279449463	90	115.22222222222223	38.40074587752974	172.0	63.0	115.22222222222223	38.40074587752974	1037	94280
28.817435026168823	91	84.07692307692308	39.937377015024865	170.0	38.0	84.07692307692308	39.937377015024865	1093	95373
29.137197017669678	92	74.33333333333333	40.827550610940264	161.0	6.0	74.33333333333333	40.827550610940264	1115	96488
29.452840089797974	93	122.66666666666667	68.74590896918885	201.0	4.0	122.66666666666667	68.74590896918885	1104	97592
29.769498109817505	94	116.66666666666667	57.325580871215095	191.0	28.0	116.66666666666667	57.325580871215095	1050	98642
30.090675115585327	95	127.55555555555556	63.5454537426402	237.0	30.0	127.55555555555556	63.5454537426402	1148	99790
30.401365041732788	96	121.22222222222223	56.0451757816412	216.0	18.0	121.22222222222223	56.0451757816412	1091	100881
30.715413093566895	97	108.6	53.2676261907737	173.0	8.0	108.6	53.2676261907737	1086	101967
31.020928859710693	98	108.4	87.43820675196855	357.0	45.0	108.4	87.43820675196855	1084	103051
31.314111948013306	99	102.2	61.69408399514495	211.0	33.0	102.2	61.69408399514495	1022	104073
