Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.455766201019287	0	15.807570977917981	6.764926673742558	56.0	8.0	15.807570977917981	6.764926673742558	5011	5011
2.74701189994812	1	27.09189189189189	14.644515224153881	83.0	9.0	27.09189189189189	14.644515224153881	5012	10023
4.0179431438446045	2	44.61946902654867	22.63497121363226	110.0	13.0	44.61946902654867	22.63497121363226	5042	15065
5.7428178787231445	3	56.93181818181818	29.46561765799153	200.0	18.0	56.93181818181818	29.46561765799153	5010	20075
7.348098039627075	4	68.25333333333333	31.780116774836152	177.0	23.0	68.25333333333333	31.780116774836152	5119	25194
8.917256116867065	5	86.2542372881356	35.55973404618235	200.0	34.0	86.2542372881356	35.55973404618235	5089	30283
10.199840068817139	6	114.72727272727273	41.046184429229804	200.0	43.0	114.72727272727273	41.046184429229804	5048	35331
12.126221895217896	7	150.7058823529412	37.52138951691791	200.0	43.0	150.7058823529412	37.52138951691791	5124	40455
13.840431928634644	8	163.6451612903226	38.46032592341459	200.0	102.0	163.6451612903226	38.46032592341459	5073	45528
15.736134052276611	9	174.3448275862069	32.92025459958212	200.0	104.0	174.3448275862069	32.92025459958212	5056	50584
17.607943058013916	10	180.96428571428572	24.785482707851877	200.0	102.0	180.96428571428572	24.785482707851877	5067	55651
18.834662914276123	11	194.65384615384616	13.606961758012833	200.0	143.0	194.65384615384616	13.606961758012833	5061	60712
20.07016086578369	12	192.5	22.87633980943899	200.0	96.0	192.5	22.87633980943899	5005	65717
21.70560908317566	13	198.30769230769232	8.461538461538462	200.0	156.0	198.30769230769232	8.461538461538462	5156	70873
23.54050898551941	14	200.0	0.0	200.0	200.0	200.0	0.0	5200	76073
24.924317121505737	15	200.0	0.0	200.0	200.0	200.0	0.0	5200	81273
26.321244955062866	16	200.0	0.0	200.0	200.0	200.0	0.0	5200	86473
28.15710711479187	17	200.0	0.0	200.0	200.0	200.0	0.0	5200	91673
29.57573890686035	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	96873
30.826972007751465	19	200.0	0.0	200.0	200.0	200.0	0.0	5200	102073
32.080212116241455	20	200.0	0.0	200.0	200.0	200.0	0.0	5200	107273
33.33619999885559	21	200.0	0.0	200.0	200.0	200.0	0.0	5200	112473
34.597946882247925	22	200.0	0.0	200.0	200.0	200.0	0.0	5200	117673
35.85177397727966	23	197.57692307692307	5.691917866069647	200.0	175.0	197.57692307692307	5.691917866069647	5137	122810
37.17853593826294	24	190.1851851851852	13.619259339835864	200.0	155.0	190.1851851851852	13.619259339835864	5135	127945
38.279285192489624	25	186.5185185185185	14.301956277403736	200.0	154.0	186.5185185185185	14.301956277403736	5036	132981
39.3609402179718	26	163.4516129032258	22.762219277363997	200.0	120.0	163.4516129032258	22.762219277363997	5067	138048
40.438658237457275	27	141.44444444444446	22.54186776798089	200.0	110.0	141.44444444444446	22.54186776798089	5092	143140
41.62135410308838	28	129.97435897435898	25.42206509746711	200.0	93.0	129.97435897435898	25.42206509746711	5069	148209
42.710158824920654	29	121.0952380952381	22.096982689745893	200.0	89.0	121.0952380952381	22.096982689745893	5086	153295
43.80417799949646	30	122.04761904761905	22.45519600592253	190.0	81.0	122.04761904761905	22.45519600592253	5126	158421
44.855584144592285	31	116.65116279069767	22.429096261620398	200.0	75.0	116.65116279069767	22.429096261620398	5016	163437
45.94707894325256	32	121.19047619047619	27.14444439803483	184.0	77.0	121.19047619047619	27.14444439803483	5090	168527
47.19966506958008	33	132.42105263157896	29.41413156518601	200.0	95.0	132.42105263157896	29.41413156518601	5032	173559
48.46113896369934	34	144.8	29.721372781215877	200.0	92.0	144.8	29.721372781215877	5068	178627
49.636592864990234	35	156.4375	33.246181641656236	200.0	104.0	156.4375	33.246181641656236	5006	183633
50.761154890060425	36	174.3793103448276	28.24817820565016	200.0	110.0	174.3793103448276	28.24817820565016	5057	188690
51.88983106613159	37	172.9655172413793	29.08190900936548	200.0	113.0	172.9655172413793	29.08190900936548	5016	193706
53.19433307647705	38	183.10714285714286	19.652951951504978	200.0	144.0	183.10714285714286	19.652951951504978	5127	198833
54.54120993614197	39	192.8846153846154	11.308019356861214	200.0	169.0	192.8846153846154	11.308019356861214	5015	203848
55.78961205482483	40	198.6153846153846	3.721837047200906	200.0	185.0	198.6153846153846	3.721837047200906	5164	209012
56.93028402328491	41	199.07692307692307	2.744548119217119	200.0	188.0	199.07692307692307	2.744548119217119	5176	214188
58.152358055114746	42	196.46153846153845	7.212333289531894	200.0	177.0	196.46153846153845	7.212333289531894	5108	219296
59.3169949054718	43	198.23076923076923	3.6194739556980284	200.0	188.0	198.23076923076923	3.6194739556980284	5154	224450
60.485912799835205	44	197.73076923076923	5.273720714781434	200.0	178.0	197.73076923076923	5.273720714781434	5141	229591
61.719616174697876	45	194.92307692307693	6.988579017682388	200.0	181.0	194.92307692307693	6.988579017682388	5068	234659
62.94608688354492	46	192.1851851851852	10.988334005888504	200.0	168.0	192.1851851851852	10.988334005888504	5189	239848
64.1968719959259	47	191.44444444444446	12.22424225731117	200.0	159.0	191.44444444444446	12.22424225731117	5169	245017
65.32929015159607	48	187.22222222222223	13.565570071251141	200.0	154.0	187.22222222222223	13.565570071251141	5055	250072
66.45957207679749	49	184.64285714285714	14.952816948450801	200.0	157.0	184.64285714285714	14.952816948450801	5170	255242
67.62471294403076	50	175.79310344827587	16.270089566641598	200.0	151.0	175.79310344827587	16.270089566641598	5098	260340
68.75681114196777	51	187.7037037037037	12.15277689594353	200.0	158.0	187.7037037037037	12.15277689594353	5068	265408
69.89935493469238	52	184.14285714285714	13.702748123002516	200.0	156.0	184.14285714285714	13.702748123002516	5156	270564
70.9811179637909	53	187.2962962962963	15.109023094666691	200.0	158.0	187.2962962962963	15.109023094666691	5057	275621
72.04763102531433	54	193.69230769230768	9.658671794216964	200.0	167.0	193.69230769230768	9.658671794216964	5036	280657
73.1917359828949	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	285857
74.32125306129456	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	291057
75.4493350982666	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296257
76.61598086357117	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301457
77.80560898780823	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306657
79.08366918563843	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311857
80.20680618286133	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317057
81.43965101242065	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322257
82.64999604225159	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327457
83.9670479297638	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332657
85.204754114151	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	337857
86.36905717849731	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343057
87.53062105178833	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348257
88.74830293655396	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	353457
89.91210985183716	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	358657
91.14748191833496	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	363857
92.41131711006165	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369057
93.59732580184937	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374257
94.71645402908325	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379457
95.79511904716492	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384657
96.97044491767883	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389857
98.15471005439758	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395057
99.30062079429626	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400257
100.40824794769287	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405457
101.5265600681305	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410657
102.74240279197693	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415857
103.94299602508545	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421057
105.10469198226929	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426257
106.26298999786377	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431457
107.46916007995605	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436657
108.59323596954346	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441857
109.83648586273193	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447057
110.97401094436646	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452257
112.1147620677948	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457457
113.21941208839417	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462657
114.34324216842651	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467857
115.47635698318481	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473057
116.58961606025696	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478257
117.74656295776367	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483457
118.88827705383301	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488657
120.04057312011719	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493857
121.17875599861145	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499057
122.28885412216187	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504257
123.42327690124512	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509457
124.54295301437378	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514657
