Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.47689104080200195	0	16.916666666666668	7.278488090866736	40.0	8.0	16.916666666666668	7.278488090866736	1015	1015
0.7520740032196045	1	26.44736842105263	17.775940819606724	99.0	10.0	26.44736842105263	17.775940819606724	1005	2020
0.9943270683288574	2	36.535714285714285	14.011429372523866	75.0	16.0	36.535714285714285	14.011429372523866	1023	3043
1.2300372123718262	3	57.0	32.763462033863945	136.0	19.0	57.0	32.763462033863945	1026	4069
1.4819891452789307	4	71.6875	32.306575859258125	173.0	30.0	71.6875	32.306575859258125	1147	5216
1.74098801612854	5	97.45454545454545	53.061480012877745	200.0	22.0	97.45454545454545	53.061480012877745	1072	6288
1.9999771118164062	6	112.5	36.71307668937595	159.0	43.0	112.5	36.71307668937595	1125	7413
2.229229211807251	7	168.66666666666666	29.853345243409862	200.0	123.0	168.66666666666666	29.853345243409862	1012	8425
2.4779961109161377	8	155.71428571428572	35.09462427582356	200.0	112.0	155.71428571428572	35.09462427582356	1090	9515
2.732781171798706	9	178.5	25.753640519351823	200.0	130.0	178.5	25.753640519351823	1071	10586
3.002446174621582	10	194.33333333333334	10.97977939466707	200.0	170.0	194.33333333333334	10.97977939466707	1166	11752
3.266550064086914	11	200.0	0.0	200.0	200.0	200.0	0.0	1200	12952
3.535644054412842	12	200.0	0.0	200.0	200.0	200.0	0.0	1200	14152
3.7977781295776367	13	190.83333333333334	16.435902436096683	200.0	155.0	190.83333333333334	16.435902436096683	1145	15297
4.055145025253296	14	188.83333333333334	24.969425748747653	200.0	133.0	188.83333333333334	24.969425748747653	1133	16430
4.3286333084106445	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	17630
4.6431849002838135	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18830
4.9064531326293945	17	188.33333333333334	20.105278466666963	200.0	144.0	188.33333333333334	20.105278466666963	1130	19960
5.134994029998779	18	177.5	32.902634139736186	200.0	118.0	177.5	32.902634139736186	1065	21025
5.402586221694946	19	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	22208
5.692605018615723	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23408
5.96504807472229	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24608
6.2442262172698975	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25808
6.507452011108398	23	196.33333333333334	8.19891591749923	200.0	178.0	196.33333333333334	8.19891591749923	1178	26986
6.785459041595459	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	28186
7.066116094589233	25	198.0	4.47213595499958	200.0	188.0	198.0	4.47213595499958	1188	29374
7.314672946929932	26	187.16666666666666	18.261221816248284	200.0	158.0	187.16666666666666	18.261221816248284	1123	30497
7.5607640743255615	27	183.5	17.25060385416503	200.0	157.0	183.5	17.25060385416503	1101	31598
7.847063064575195	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32798
8.126899003982544	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33998
8.393552303314209	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	35198
8.68142318725586	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36398
8.96158218383789	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37598
9.233000993728638	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38798
9.50476598739624	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39998
9.76387619972229	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	41198
10.034685134887695	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42398
10.305066108703613	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43598
10.589797258377075	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44798
10.863715171813965	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45998
11.094970226287842	40	170.5	65.9640053362438	200.0	23.0	170.5	65.9640053362438	1023	47021
11.37001919746399	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48221
11.630074262619019	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49421
11.878672361373901	43	184.33333333333334	35.031731647496706	200.0	106.0	184.33333333333334	35.031731647496706	1106	50527
12.149636268615723	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51727
12.400007963180542	45	165.14285714285714	52.82701844275352	200.0	74.0	165.14285714285714	52.82701844275352	1156	52883
12.648803234100342	46	180.33333333333334	27.81885851160843	200.0	140.0	180.33333333333334	27.81885851160843	1082	53965
12.899810075759888	47	159.57142857142858	64.32919164702122	200.0	45.0	159.57142857142858	64.32919164702122	1117	55082
13.136343240737915	48	182.33333333333334	29.147136318265563	200.0	121.0	182.33333333333334	29.147136318265563	1094	56176
13.398849248886108	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57376
13.672785997390747	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58576
13.929676055908203	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59776
14.201059103012085	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60976
14.476516246795654	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62176
14.746864318847656	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63376
15.015230178833008	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64576
15.274492025375366	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65776
15.545310020446777	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66976
15.791576147079468	58	191.33333333333334	15.00740557932057	200.0	159.0	191.33333333333334	15.00740557932057	1148	68124
16.05538511276245	59	194.33333333333334	6.128258770283411	200.0	184.0	194.33333333333334	6.128258770283411	1166	69290
16.31875205039978	60	193.5	8.381527307120106	200.0	177.0	193.5	8.381527307120106	1161	70451
16.576812267303467	61	182.16666666666666	11.006311320732705	200.0	166.0	182.16666666666666	11.006311320732705	1093	71544
16.806364059448242	62	173.83333333333334	10.318537794776072	195.0	162.0	173.83333333333334	10.318537794776072	1043	72587
17.03968119621277	63	173.33333333333334	13.828312341794362	192.0	157.0	173.33333333333334	13.828312341794362	1040	73627
17.307589292526245	64	165.42857142857142	8.633111388421787	177.0	153.0	165.42857142857142	8.633111388421787	1158	74785
17.528934001922607	65	167.5	10.65754818583211	181.0	151.0	167.5	10.65754818583211	1005	75790
17.796513080596924	66	165.28571428571428	6.797358430497325	175.0	158.0	165.28571428571428	6.797358430497325	1157	76947
18.021124124526978	67	169.0	7.979139469057215	179.0	159.0	169.0	7.979139469057215	1014	77961
18.252899169921875	68	170.83333333333334	11.696390706348499	187.0	155.0	170.83333333333334	11.696390706348499	1025	78986
18.491559982299805	69	171.66666666666666	9.049247973665485	185.0	160.0	171.66666666666666	9.049247973665485	1030	80016
18.722456216812134	70	179.0	8.445906306213285	190.0	169.0	179.0	8.445906306213285	1074	81090
18.980544090270996	71	196.5	2.9297326385411577	200.0	192.0	196.5	2.9297326385411577	1179	82269
19.24687910079956	72	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	83466
19.517327308654785	73	198.16666666666666	4.099457958749614	200.0	189.0	198.16666666666666	4.099457958749614	1189	84655
19.78680419921875	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85855
20.064486026763916	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87055
20.32536029815674	76	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	88252
20.592464923858643	77	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	89449
20.85520601272583	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90649
21.127437114715576	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91849
21.4100501537323	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93049
21.67576313018799	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94249
21.949188232421875	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95449
22.21680212020874	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96649
22.470545053482056	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97849
22.7500901222229	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99049
23.008296012878418	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100249
23.307034969329834	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101449
23.584201097488403	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102649
23.877814054489136	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103849
24.140068292617798	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105049
24.423211097717285	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106249
24.6966552734375	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107449
24.9588623046875	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108649
25.22587013244629	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109849
25.489197254180908	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111049
25.755013942718506	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112249
