Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2733700275421143	0	6.0	3.2610934575571666	19.0	2.0	6.0	3.2610934575571666	1002	1002
1.6172192096710205	1	6.979166666666667	4.169113864679959	23.0	2.0	6.979166666666667	4.169113864679959	1005	2007
1.925847053527832	2	7.006993006993007	3.8421594006614246	20.0	2.0	7.006993006993007	3.8421594006614246	1002	3009
2.236699104309082	3	7.389705882352941	4.342289979542589	23.0	2.0	7.389705882352941	4.342289979542589	1005	4014
2.548027276992798	4	9.638095238095238	6.366764610850421	34.0	2.0	9.638095238095238	6.366764610850421	1012	5026
2.8519680500030518	5	10.642105263157895	7.695406407617037	41.0	2.0	10.642105263157895	7.695406407617037	1011	6037
3.1554129123687744	6	11.375	8.293360570085841	51.0	2.0	11.375	8.293360570085841	1001	7038
3.4629271030426025	7	13.263157894736842	8.280237126423742	38.0	3.0	13.263157894736842	8.280237126423742	1008	8046
3.7596850395202637	8	14.53623188405797	9.38944783940134	45.0	3.0	14.53623188405797	9.38944783940134	1003	9049
4.053075313568115	9	18.254545454545454	15.957008356909492	87.0	3.0	18.254545454545454	15.957008356909492	1004	10053
4.351354122161865	10	15.333333333333334	9.07098827486996	53.0	4.0	15.333333333333334	9.07098827486996	1012	11065
4.64729118347168	11	17.982142857142858	8.66950952523632	41.0	3.0	17.982142857142858	8.66950952523632	1007	12072
4.942058086395264	12	23.348837209302324	14.504023052051087	70.0	2.0	23.348837209302324	14.504023052051087	1004	13076
5.248239040374756	13	20.941176470588236	12.537648033971927	70.0	2.0	20.941176470588236	12.537648033971927	1068	14144
5.542243003845215	14	25.55	13.899550352439462	55.0	4.0	25.55	13.899550352439462	1022	15166
5.8356709480285645	15	26.05128205128205	14.521334822357453	82.0	7.0	26.05128205128205	14.521334822357453	1016	16182
6.118674278259277	16	25.55	13.568253387964127	58.0	7.0	25.55	13.568253387964127	1022	17204
6.421704292297363	17	22.152173913043477	10.613706051312485	56.0	6.0	22.152173913043477	10.613706051312485	1019	18223
6.7170538902282715	18	22.77777777777778	10.605845115655987	50.0	8.0	22.77777777777778	10.605845115655987	1025	19248
7.006633043289185	19	26.473684210526315	11.236071710309806	53.0	5.0	26.473684210526315	11.236071710309806	1006	20254
