Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5663697719573975	0	5.904368358913813	3.15166675737676	26.0	2.0	5.904368358913813	3.15166675737676	5001	5001
4.182693958282471	1	7.529323308270676	5.007614982480681	39.0	2.0	7.529323308270676	5.007614982480681	5007	10008
5.742562770843506	2	9.73929961089494	6.710678253522186	54.0	2.0	9.73929961089494	6.710678253522186	5006	15014
7.260985851287842	3	13.625	9.989158525295224	66.0	2.0	13.625	9.989158525295224	5014	20028
8.756475925445557	4	17.30795847750865	10.453653141283954	61.0	2.0	17.30795847750865	10.453653141283954	5002	25030
10.244456052780151	5	22.43946188340807	14.515328643531054	98.0	3.0	22.43946188340807	14.515328643531054	5004	30034
11.747146844863892	6	24.880597014925375	14.974461564479064	91.0	2.0	24.880597014925375	14.974461564479064	5001	35035
13.226897954940796	7	24.57843137254902	12.692004797300624	87.0	4.0	24.57843137254902	12.692004797300624	5014	40049
14.774065971374512	8	9.916831683168317	3.1842766344243287	26.0	2.0	9.916831683168317	3.1842766344243287	5008	45057
16.301331996917725	9	11.56120092378753	4.453150576719453	50.0	4.0	11.56120092378753	4.453150576719453	5006	50063
17.80769681930542	10	24.014285714285716	12.593452029273207	75.0	5.0	24.014285714285716	12.593452029273207	5043	55106
19.303443908691406	11	17.171232876712327	8.573501377924616	86.0	4.0	17.171232876712327	8.573501377924616	5014	60120
20.806625843048096	12	22.05726872246696	12.41575230565806	80.0	4.0	22.05726872246696	12.41575230565806	5007	65127
22.284185886383057	13	27.043243243243243	16.178673659273347	88.0	3.0	27.043243243243243	16.178673659273347	5003	70130
23.76121687889099	14	32.94117647058823	21.879119867984095	143.0	3.0	32.94117647058823	21.879119867984095	5040	75170
25.24605703353882	15	26.77005347593583	19.343380674870904	96.0	3.0	26.77005347593583	19.343380674870904	5006	80176
26.74037480354309	16	25.84020618556701	19.001634003496864	108.0	2.0	25.84020618556701	19.001634003496864	5013	85189
28.224397897720337	17	23.9	18.980052185185922	119.0	2.0	23.9	18.980052185185922	5019	90208
29.718348741531372	18	23.203703703703702	16.2002853537164	86.0	3.0	23.203703703703702	16.2002853537164	5012	95220
