Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6656289100646973	0	5.627671541057368	3.0749467113986695	27.0	2.0	5.627671541057368	3.0749467113986695	5003	5003
4.345196008682251	1	6.956884561891516	4.563211332537042	34.0	2.0	6.956884561891516	4.563211332537042	5002	10005
5.914374113082886	2	8.853356890459365	5.7422291355419945	36.0	2.0	8.853356890459365	5.7422291355419945	5011	15016
7.466099977493286	3	11.86320754716981	9.236676538951988	56.0	2.0	11.86320754716981	9.236676538951988	5030	20046
8.976710081100464	4	15.634375	11.362248604892212	63.0	2.0	15.634375	11.362248604892212	5003	25049
10.471283912658691	5	20.800829875518673	13.978115651032162	82.0	2.0	20.800829875518673	13.978115651032162	5013	30062
12.023047924041748	6	24.573529411764707	14.641784328679558	102.0	4.0	24.573529411764707	14.641784328679558	5013	35075
13.60325288772583	7	29.180232558139537	18.902967158300232	126.0	4.0	29.180232558139537	18.902967158300232	5019	40094
15.16160798072815	8	20.177419354838708	7.685919664048411	43.0	5.0	20.177419354838708	7.685919664048411	5004	45098
16.72525691986084	9	14.033613445378151	5.237656327572247	34.0	4.0	14.033613445378151	5.237656327572247	5010	50108
18.239420175552368	10	25.824742268041238	14.729527332845347	79.0	6.0	25.824742268041238	14.729527332845347	5010	55118
19.843415021896362	11	33.51973684210526	19.591207209632284	121.0	7.0	33.51973684210526	19.591207209632284	5095	60213
21.375180959701538	12	23.71563981042654	13.94453100573087	78.0	4.0	23.71563981042654	13.94453100573087	5004	65217
22.937927961349487	13	28.7816091954023	18.394417748519302	102.0	3.0	28.7816091954023	18.394417748519302	5008	70225
24.49657893180847	14	31.08695652173913	20.64590293807816	120.0	4.0	31.08695652173913	20.64590293807816	5005	75230
25.993032932281494	15	30.9390243902439	22.471036947306416	112.0	2.0	30.9390243902439	22.471036947306416	5074	80304
27.479918003082275	16	28.548022598870055	21.550865045874097	112.0	3.0	28.548022598870055	21.550865045874097	5053	85357
29.015278100967407	17	28.305084745762713	18.630745111532637	82.0	3.0	28.305084745762713	18.630745111532637	5010	90367
30.52212905883789	18	29.280701754385966	21.7544142614417	132.0	3.0	29.280701754385966	21.7544142614417	5007	95374
32.05440092086792	19	31.658227848101266	22.013164114407363	125.0	2.0	31.658227848101266	22.013164114407363	5002	100376
