Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.665562152862549	0	5.925443786982249	3.5049083011546562	30.0	2.0	5.925443786982249	3.5049083011546562	5007	5007
4.299643039703369	1	7.388478581979321	5.10897928405211	40.0	2.0	7.388478581979321	5.10897928405211	5002	10009
5.87788724899292	2	9.623800383877159	6.922696943093173	45.0	2.0	9.623800383877159	6.922696943093173	5014	15023
7.549320220947266	3	13.682065217391305	11.112786606862374	61.0	2.0	13.682065217391305	11.112786606862374	5035	20058
9.040521144866943	4	16.256493506493506	11.320699494958456	82.0	3.0	16.256493506493506	11.320699494958456	5007	25065
10.569575071334839	5	21.96069868995633	14.706539300657672	101.0	3.0	21.96069868995633	14.706539300657672	5029	30094
12.067487239837646	6	28.617142857142856	19.00035316535362	102.0	4.0	28.617142857142856	19.00035316535362	5008	35102
13.51351022720337	7	28.46590909090909	16.99963158934786	101.0	6.0	28.46590909090909	16.99963158934786	5010	40112
14.974440097808838	8	21.895196506550217	8.381067434219284	47.0	5.0	21.895196506550217	8.381067434219284	5014	45126
16.446962118148804	9	26.057291666666668	14.96147305576105	105.0	7.0	26.057291666666668	14.96147305576105	5003	50129
17.92758011817932	10	30.509090909090908	18.322239568620354	105.0	3.0	30.509090909090908	18.322239568620354	5034	55163
19.38847303390503	11	33.373333333333335	22.1686104410919	144.0	5.0	33.373333333333335	22.1686104410919	5006	60169
20.83718490600586	12	36.55474452554745	21.77184940225765	112.0	4.0	36.55474452554745	21.77184940225765	5008	65177
22.278549909591675	13	36.941605839416056	20.992444390991512	106.0	2.0	36.941605839416056	20.992444390991512	5061	70238
23.738548278808594	14	40.0	24.632215323556096	149.0	5.0	40.0	24.632215323556096	5040	75278
25.20231318473816	15	37.05185185185185	24.99668674889727	122.0	3.0	37.05185185185185	24.99668674889727	5002	80280
26.66510319709778	16	41.56198347107438	25.838625888413254	150.0	3.0	41.56198347107438	25.838625888413254	5029	85309
